,0
83525,0.4244961142539978
83526,0.47629600763320923
83527,0.4338156282901764
83528,0.4777235686779022
83529,0.4402123987674713
83530,0.42724987864494324
83531,0.48647215962409973
83532,0.47808948159217834
83533,0.43105348944664
83534,0.49728670716285706
83535,0.42471349239349365
83536,0.42135557532310486
83537,0.4239760935306549
83538,0.4227474331855774
83539,0.4297713041305542
83540,0.49778586626052856
83541,0.4430251121520996
83542,0.4340294897556305
83543,0.43530866503715515
83544,0.48050233721733093
83545,0.4412340819835663
83546,0.5619370341300964
83547,0.587858259677887
83548,0.6462541818618774
83549,0.5397960543632507
83550,0.5933995246887207
83551,0.5656377673149109
83552,0.5474209189414978
83553,0.594709038734436
83554,0.578047513961792
83555,0.6563332080841064
83556,0.6529505848884583
83557,0.547478437423706
83558,0.5699582695960999
83559,0.49465349316596985
83560,0.5804007649421692
83561,0.586522102355957
83562,0.585820198059082
83563,0.676698625087738
83564,0.6107280254364014
83565,0.5848925113677979
83566,0.5682358741760254
83567,0.6165519952774048
83568,0.6022648811340332
83569,0.5683542490005493
83570,0.5510732531547546
83571,0.5541602373123169
83572,0.5954979062080383
83573,0.5958378314971924
83574,0.5487145185470581
83575,0.6498205065727234
83576,0.5560562014579773
83577,0.5594950914382935
83578,0.5633302330970764
83579,0.5500950217247009
83580,0.6578496098518372
83581,0.5743693709373474
83582,0.5354809165000916
83583,0.6246238946914673
83584,0.5518268346786499
83585,0.5829153656959534
83586,0.5959157943725586
83587,0.5589290857315063
83588,0.5498873591423035
83589,0.6542614698410034
83590,0.5889687538146973
83591,0.5588698387145996
83592,0.6335978507995605
83593,0.5459744930267334
83594,0.6371085047721863
83595,0.5560253858566284
83596,0.59360671043396
83597,0.554225742816925
83598,0.5496611595153809
83599,0.5612001419067383
83600,0.5753678679466248
83601,0.5458621978759766
83602,0.5927117466926575
83603,0.537831723690033
83604,0.6404815316200256
83605,0.5502303838729858
83606,0.5508859753608704
83607,0.6177258491516113
83608,0.6540695428848267
83609,0.5742655992507935
83610,0.5420513153076172
83611,0.5671461820602417
83612,0.38947242498397827
83613,0.5535216331481934
83614,0.6382606029510498
83615,0.5884425044059753
83616,0.6075626611709595
83617,0.6657283902168274
83618,0.590979814529419
83619,0.6470258235931396
83620,0.4934370815753937
83621,0.6586124897003174
83622,0.6153993606567383
83623,0.658606767654419
83624,0.4691241681575775
83625,0.43903517723083496
83626,0.4488806426525116
83627,0.4392433166503906
83628,0.49439123272895813
83629,0.4191089868545532
83630,0.4419262707233429
83631,0.44598865509033203
83632,0.43767762184143066
83633,0.4372241199016571
83634,0.4281132221221924
83635,0.4903498888015747
83636,0.4509168267250061
83637,0.4312480688095093
83638,0.4333338439464569
83639,0.4382810890674591
83640,0.43328654766082764
83641,0.4567360579967499
83642,0.4730994701385498
83643,0.4966410994529724
83644,0.4428468942642212
83645,0.42273521423339844
83646,0.46180975437164307
83647,0.497650146484375
83648,0.49081456661224365
83649,0.5192235112190247
83650,0.4275185465812683
83651,0.4387195408344269
83652,0.46794915199279785
83653,0.4998898208141327
83654,0.4310755729675293
83655,0.4668612778186798
83656,0.44025951623916626
83657,0.45577314496040344
83658,0.48458772897720337
83659,0.4625728130340576
83660,0.42755889892578125
83661,0.5234207510948181
83662,0.43115875124931335
83663,0.45307502150535583
83664,0.42903661727905273
83665,0.47909682989120483
83666,0.46806466579437256
83667,0.44002410769462585
83668,0.4477499723434448
83669,0.45106595754623413
83670,0.4824427366256714
83671,0.4225667715072632
83672,0.4383009970188141
83673,0.4752194583415985
83674,0.4382462501525879
83675,0.43607762455940247
83676,0.4266822040081024
83677,0.4831438958644867
83678,0.45075488090515137
83679,0.450021892786026
83680,0.415147989988327
83681,0.43903738260269165
83682,0.4358198046684265
83683,0.4728929400444031
83684,0.41690218448638916
83685,0.48043063282966614
83686,0.48748043179512024
83687,0.4392191469669342
83688,0.500390887260437
83689,0.44041433930397034
83690,0.46803373098373413
83691,0.42427340149879456
83692,0.4719925820827484
83693,0.41636785864830017
83694,0.43870261311531067
83695,0.43922173976898193
83696,0.43596506118774414
83697,0.417832612991333
83698,0.4315178692340851
83699,0.4386064410209656
83700,0.4267442524433136
83701,0.441823273897171
83702,0.4628671407699585
83703,0.4391654431819916
83704,0.4401607811450958
83705,0.4409094750881195
83706,0.42903459072113037
83707,0.4406442940235138
83708,0.4536742866039276
83709,0.4239785969257355
83710,0.44097650051116943
83711,0.4465335011482239
83712,0.4515267312526703
83713,0.44897329807281494
83714,0.48186907172203064
83715,0.44067099690437317
83716,0.43249276280403137
83717,0.4648222327232361
83718,0.45726126432418823
83719,0.44031044840812683
83720,0.4428587853908539
83721,0.42928946018218994
83722,0.45640748739242554
83723,0.470058798789978
83724,0.44410040974617004
83725,0.4784632921218872
83726,0.4308531880378723
83727,0.4790050685405731
83728,0.4875546097755432
83729,0.4406261444091797
83730,0.43025484681129456
83731,0.4427523910999298
83732,0.5012770891189575
83733,0.42394623160362244
83734,0.43575361371040344
83735,0.4296340346336365
83736,0.44490382075309753
83737,0.4429900348186493
83738,0.4449899196624756
83739,0.487810343503952
83740,0.443489670753479
83741,0.46860599517822266
83742,0.4740790128707886
83743,0.4462856948375702
83744,0.5137653946876526
83745,0.48180121183395386
83746,0.5042809247970581
83747,0.4468059241771698
83748,0.4373036026954651
83749,0.4900861084461212
83750,0.4499286413192749
83751,0.4218517541885376
83752,0.42395466566085815
83753,0.44245219230651855
83754,0.4848453998565674
83755,0.43866094946861267
83756,0.4368082880973816
83757,0.4742448031902313
83758,0.5199155211448669
83759,0.4937371611595154
83760,0.42964643239974976
83761,0.42138394713401794
83762,0.44424107670783997
83763,0.4691528081893921
83764,0.46214497089385986
83765,0.43563804030418396
83766,0.47845330834388733
83767,0.511443018913269
83768,0.43617841601371765
83769,0.4222329258918762
83770,0.46867382526397705
83771,0.440642386674881
83772,0.4670151174068451
83773,0.41979897022247314
83774,0.4705561399459839
83775,0.4228135049343109
83776,0.43504080176353455
83777,0.4581514298915863
83778,0.4540719985961914
83779,0.4868485629558563
83780,0.43814459443092346
83781,0.431161493062973
83782,0.44072407484054565
83783,0.4315122365951538
83784,0.4680289328098297
83785,0.48335596919059753
83786,0.4774658977985382
83787,0.434885710477829
83788,0.4500512480735779
83789,0.46412786841392517
83790,0.43285638093948364
83791,0.4390428364276886
83792,0.40723755955696106
83793,0.4662362337112427
83794,0.4501798450946808
83795,0.42265716195106506
83796,0.42188262939453125
83797,0.4759099781513214
83798,0.4629475772380829
83799,0.4207616150379181
83800,0.43165725469589233
83801,0.4433797299861908
83802,0.46546119451522827
83803,0.43857288360595703
83804,0.4477880895137787
83805,0.4256543219089508
83806,0.45596033334732056
83807,0.4754960536956787
83808,0.46746620535850525
83809,0.43177759647369385
83810,0.4304223656654358
83811,0.5064454674720764
83812,0.44408437609672546
83813,0.4564550220966339
83814,0.44082188606262207
83815,0.4507887065410614
83816,0.49067291617393494
83817,0.4613775610923767
83818,0.4456641674041748
83819,0.47292065620422363
83820,0.43477821350097656
83821,0.4272381365299225
83822,0.4848649501800537
83823,0.4457653760910034
83824,0.4924626052379608
83825,0.46587032079696655
83826,0.47392740845680237
83827,0.44152507185935974
83828,0.42774733901023865
83829,0.42252877354621887
83830,0.476304829120636
83831,0.4667068123817444
83832,0.46752527356147766
83833,0.4282585680484772
83834,0.46617788076400757
83835,0.5399718880653381
83836,0.4186209440231323
83837,0.432395875453949
83838,0.484142929315567
83839,0.4239225387573242
83840,0.47589436173439026
83841,0.4196282625198364
83842,0.469361275434494
83843,0.4429386556148529
83844,0.42697644233703613
83845,0.461617648601532
83846,0.451930969953537
83847,0.4915807247161865
83848,0.42092159390449524
83849,0.4372580647468567
83850,0.5523430705070496
83851,0.5451169013977051
83852,0.4667142331600189
83853,0.5458763241767883
83854,0.6654980182647705
83855,0.5889487862586975
83856,0.5467350482940674
83857,0.4518761932849884
83858,0.5826793313026428
83859,0.5684024691581726
83860,0.4969901442527771
83861,0.5971368551254272
83862,0.6589863896369934
83863,0.5479363799095154
83864,0.5498964786529541
83865,0.5977822542190552
83866,0.5646771788597107
83867,0.5549173355102539
83868,0.57807457447052
83869,0.5923361778259277
83870,0.6376442313194275
83871,0.5470917224884033
83872,0.5661261081695557
83873,0.5671684145927429
83874,0.5506209135055542
83875,0.5377505421638489
83876,0.5998820066452026
83877,0.6603630781173706
83878,0.5631722211837769
83879,0.6575942039489746
83880,0.6503658294677734
83881,0.5802928805351257
83882,0.5077010989189148
83883,0.5816500186920166
83884,0.5525845289230347
83885,0.5793996453285217
83886,0.594874918460846
83887,0.5554431676864624
83888,0.6554335355758667
83889,0.5818076133728027
83890,0.5860613584518433
83891,0.5874794721603394
83892,0.6434105634689331
83893,0.5929345488548279
83894,0.5174316167831421
83895,0.5459514260292053
83896,0.6535158753395081
83897,0.5571994781494141
83898,0.49957406520843506
83899,0.5896629095077515
83900,0.5505390167236328
83901,0.5471857786178589
83902,0.5486670136451721
83903,0.5658463835716248
83904,0.5244203209877014
83905,0.6100060939788818
83906,0.5704231262207031
83907,0.5523166060447693
83908,0.5982308983802795
83909,0.5942477583885193
83910,0.5575751066207886
83911,0.6074392795562744
83912,0.5949025750160217
83913,0.5632753968238831
83914,0.653253436088562
83915,0.595581591129303
83916,0.4495787024497986
83917,0.547426700592041
83918,0.6479721069335938
83919,0.618990957736969
83920,0.5595674514770508
83921,0.6849391460418701
83922,0.633296549320221
83923,0.5448914170265198
83924,0.5517876744270325
83925,0.5661571621894836
83926,0.568793773651123
83927,0.5505533218383789
83928,0.5594519972801208
83929,0.6026270985603333
83930,0.5565954446792603
83931,0.5638551712036133
83932,0.6344024538993835
83933,0.653252124786377
83934,0.4443640112876892
83935,0.4512696862220764
83936,0.45262444019317627
83937,0.42818689346313477
83938,0.4664912521839142
83939,0.44280102849006653
83940,0.4411204755306244
83941,0.49323028326034546
83942,0.44646766781806946
83943,0.4454967677593231
83944,0.44979795813560486
83945,0.45403245091438293
83946,0.527237594127655
83947,0.4740661382675171
83948,0.47022345662117004
83949,0.46112170815467834
83950,0.4255315959453583
83951,0.4557386338710785
83952,0.504182755947113
83953,0.477071076631546
83954,0.48001688718795776
83955,0.43920785188674927
83956,0.4487913250923157
83957,0.44203007221221924
83958,0.4847392141819
83959,0.46558061242103577
83960,0.4450042247772217
83961,0.41744643449783325
83962,0.48047778010368347
83963,0.4704933166503906
83964,0.42592015862464905
83965,0.4236786365509033
83966,0.43280744552612305
83967,0.4369504451751709
83968,0.4725499153137207
83969,0.5065997242927551
83970,0.4700402021408081
83971,0.5150554180145264
83972,0.5436097383499146
83973,0.4484054744243622
83974,0.41460850834846497
83975,0.5322487354278564
83976,0.435772567987442
83977,0.4424942135810852
83978,0.4774658977985382
83979,0.44373345375061035
83980,0.4273580312728882
83981,0.5067071318626404
83982,0.4357324242591858
83983,0.4437512159347534
83984,0.4462909698486328
83985,0.5025076866149902
83986,0.44058850407600403
83987,0.4527788758277893
83988,0.4754498600959778
83989,0.4522187113761902
83990,0.44914329051971436
83991,0.44044554233551025
83992,0.4212285280227661
83993,0.44075825810432434
83994,0.4389732778072357
83995,0.473597913980484
83996,0.43984487652778625
83997,0.44190263748168945
83998,0.5406322479248047
83999,0.43477967381477356
84000,0.43527844548225403
84001,0.4644101858139038
84002,0.44045397639274597
84003,0.4875301718711853
84004,0.4449664056301117
84005,0.4480229914188385
84006,0.4263768494129181
84007,0.435037761926651
84008,0.43836015462875366
84009,0.4313890337944031
84010,0.44380873441696167
84011,0.48334360122680664
84012,0.4641611576080322
84013,0.4238969683647156
84014,0.4364891052246094
84015,0.5211551189422607
84016,0.4519665837287903
84017,0.49967822432518005
84018,0.43423157930374146
84019,0.46065953373908997
84020,0.44703274965286255
84021,0.46617767214775085
84022,0.52242112159729
84023,0.43394067883491516
84024,0.4344772696495056
84025,0.48715662956237793
84026,0.43765196204185486
84027,0.42668142914772034
84028,0.42893481254577637
84029,0.46307969093322754
84030,0.4452991783618927
84031,0.4443502724170685
84032,0.4479200839996338
84033,0.44284936785697937
84034,0.4382142722606659
84035,0.43220055103302
84036,0.4321761429309845
84037,0.4461594521999359
84038,0.4396877884864807
84039,0.454449862241745
84040,0.4468059241771698
84041,0.4414731562137604
84042,0.4346267879009247
84043,0.44626009464263916
84044,0.4294281005859375
84045,0.4246930181980133
84046,0.47830867767333984
84047,0.44010844826698303
84048,0.465284526348114
84049,0.44015440344810486
84050,0.4758174419403076
84051,0.419036328792572
84052,0.4219456911087036
84053,0.4988928437232971
84054,0.4396423399448395
84055,0.44738537073135376
84056,0.42106130719184875
84057,0.4374196231365204
84058,0.44319388270378113
84059,0.44010043144226074
84060,0.4751649796962738
84061,0.46531224250793457
84062,0.5250667333602905
84063,0.4431188106536865
84064,0.4779493808746338
84065,0.4487631618976593
84066,0.49910789728164673
84067,0.4227631986141205
84068,0.44385525584220886
84069,0.4093901813030243
84070,0.43923574686050415
84071,0.4351608455181122
84072,0.5049976706504822
84073,0.4123108685016632
84074,0.4536115825176239
84075,0.48496851325035095
84076,0.4410136938095093
84077,0.47993525862693787
84078,0.41790565848350525
84079,0.44388124346733093
84080,0.446804016828537
84081,0.4460025131702423
84082,0.4426770508289337
84083,0.4418281614780426
84084,0.43581604957580566
84085,0.42782101035118103
84086,0.43825554847717285
84087,0.4356427490711212
84088,0.43474751710891724
84089,0.4395463168621063
84090,0.46139419078826904
84091,0.4284232556819916
84092,0.4320567846298218
84093,0.43634694814682007
84094,0.4454077482223511
84095,0.444957435131073
84096,0.4324286878108978
84097,0.42787668108940125
84098,0.5154417753219604
84099,0.44702765345573425
84100,0.47214359045028687
84101,0.4400655925273895
84102,0.4854009449481964
84103,0.4595383107662201
84104,0.5033085942268372
84105,0.5260878205299377
84106,0.49611592292785645
84107,0.43518465757369995
84108,0.4367188811302185
84109,0.4736224114894867
84110,0.49225616455078125
84111,0.5015757083892822
84112,0.4229966104030609
84113,0.43323078751564026
84114,0.44600731134414673
84115,0.45230725407600403
84116,0.4711596667766571
84117,0.4435255527496338
84118,0.5010756254196167
84119,0.4392666220664978
84120,0.43977564573287964
84121,0.42165836691856384
84122,0.4194038212299347
84123,0.44396281242370605
84124,0.43193817138671875
84125,0.44726625084877014
84126,0.4316616952419281
84127,0.46848028898239136
84128,0.44727057218551636
84129,0.4393232762813568
84130,0.42956608533859253
84131,0.44541966915130615
84132,0.44072064757347107
84133,0.43954816460609436
84134,0.44272494316101074
84135,0.4674360752105713
